Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-11 08:35:00,290.22,290.28,290.05,290.27,290.27,0.0,0.0,0.0
2020-05-11 08:40:00,290.25,290.3,289.85,289.89,289.89,0.0,0.0,0.0
2020-05-11 08:45:00,289.89,290.12,289.85,290.11,290.11,0.0,0.0,0.0
2020-05-11 08:50:00,290.16,290.17,289.85,289.97,289.97,0.0,0.0,0.0
2020-05-11 08:55:00,289.96,289.96,289.34,289.42,289.42,0.0,0.0,0.0
2020-05-11 09:00:00,289.44,289.63,289.36,289.6,289.6,0.0,0.0,0.0
2020-05-11 09:05:00,289.58,289.7,289.58,289.62,289.62,0.0,0.0,0.0
2020-05-11 09:10:00,289.59,289.8,289.59,289.78,289.78,0.0,0.0,0.0
2020-05-11 09:15:00,289.77,290.1,289.74,290.07,290.07,0.0,0.0,0.0
2020-05-11 09:20:00,290.09,290.24,290.06,290.19,290.19,0.0,0.0,0.0
2020-05-11 09:25:00,290.16,290.19,289.9,290.04,290.04,0.0,0.0,0.0
2020-05-11 09:30:00,290.34,290.38,289.88,290.12,290.12,4869142.0,0.0,0.0
2020-05-11 09:35:00,290.12,290.84,290.0,290.82,290.82,1054080.0,0.0,0.0
2020-05-11 09:40:00,290.82,291.1,290.72,290.93,290.93,1234521.0,0.0,0.0
2020-05-11 09:45:00,290.94,291.21,290.75,290.79,290.79,1213174.0,0.0,0.0
2020-05-11 09:50:00,290.78,291.09,290.66,290.72,290.72,1302469.0,0.0,0.0
2020-05-11 09:55:00,290.73,290.76,290.27,290.48,290.48,1590910.0,0.0,0.0
2020-05-11 10:00:00,290.45,291.03,290.39,291.02,291.02,893705.0,0.0,0.0
2020-05-11 10:05:00,291.02,291.29,290.91,291.04,291.04,1227657.0,0.0,0.0
2020-05-11 10:10:00,291.04,291.2,290.7,290.76,290.76,1264709.0,0.0,0.0
2020-05-11 10:15:00,290.76,290.83,290.38,290.57,290.57,1207324.0,0.0,0.0
2020-05-11 10:20:00,290.57,291.06,290.54,290.93,290.93,566460.0,0.0,0.0
2020-05-11 10:25:00,290.93,291.06,290.74,290.9,290.9,630964.0,0.0,0.0
2020-05-11 10:30:00,290.9,291.28,290.65,291.26,291.26,986672.0,0.0,0.0
2020-05-11 10:35:00,291.25,291.41,290.55,290.93,290.93,1365978.0,0.0,0.0
2020-05-11 10:40:00,290.92,291.08,290.77,291.03,291.03,476466.0,0.0,0.0
2020-05-11 10:45:00,291.02,291.39,290.92,291.35,291.35,696672.0,0.0,0.0
2020-05-11 10:50:00,291.35,291.35,291.08,291.33,291.33,371667.0,0.0,0.0
2020-05-11 10:55:00,290.88,291.1,290.77,290.88,290.88,653338.0,0.0,0.0
2020-05-11 11:00:00,290.88,291.25,290.82,291.15,291.15,556353.0,0.0,0.0
2020-05-11 11:05:00,291.14,291.28,291.02,291.16,291.16,606139.0,0.0,0.0
2020-05-11 11:10:00,291.17,291.3,290.9,291.11,291.11,469613.0,0.0,0.0
2020-05-11 11:15:00,291.12,291.49,291.05,291.42,291.42,496896.0,0.0,0.0
2020-05-11 11:20:00,291.43,291.49,291.23,291.37,291.37,565861.0,0.0,0.0
2020-05-11 11:25:00,291.36,291.75,291.17,291.74,291.74,808921.0,0.0,0.0
2020-05-11 11:30:00,291.7,291.96,291.7,291.88,291.88,914985.0,0.0,0.0
2020-05-11 11:35:00,291.9,292.0,291.81,291.85,291.85,475664.0,0.0,0.0
2020-05-11 11:40:00,291.86,291.87,291.71,291.78,291.78,854571.0,0.0,0.0
2020-05-11 11:45:00,291.78,292.0,291.73,291.86,291.86,497377.0,0.0,0.0
2020-05-11 11:50:00,291.86,291.93,291.7,291.86,291.86,318934.0,0.0,0.0
2020-05-11 11:55:00,291.85,291.95,291.75,291.95,291.95,373818.0,0.0,0.0
2020-05-11 12:00:00,291.95,292.06,291.71,291.89,291.89,746151.0,0.0,0.0
2020-05-11 12:05:00,291.89,291.92,291.72,291.78,291.78,317932.0,0.0,0.0
2020-05-11 12:10:00,291.77,291.89,291.73,291.87,291.87,217651.0,0.0,0.0
2020-05-11 12:15:00,291.87,292.26,291.79,292.2,292.2,615353.0,0.0,0.0
2020-05-11 12:20:00,292.19,292.59,292.17,292.57,292.57,758636.0,0.0,0.0
2020-05-11 12:25:00,292.56,292.77,292.48,292.73,292.73,536176.0,0.0,0.0
2020-05-11 12:30:00,292.73,292.96,292.71,292.95,292.95,490624.0,0.0,0.0
2020-05-11 12:35:00,292.95,293.09,292.87,292.95,292.95,769850.0,0.0,0.0
2020-05-11 12:40:00,292.97,293.02,292.86,292.97,292.97,539599.0,0.0,0.0
2020-05-11 12:45:00,292.97,293.11,292.62,292.64,292.64,700337.0,0.0,0.0
2020-05-11 12:50:00,292.63,292.99,292.61,292.97,292.97,520502.0,0.0,0.0
2020-05-11 12:55:00,292.97,293.05,292.85,292.98,292.98,513277.0,0.0,0.0
2020-05-11 13:00:00,292.98,293.17,292.77,293.06,293.06,664026.0,0.0,0.0
2020-05-11 13:05:00,293.07,293.57,293.04,293.56,293.56,742002.0,0.0,0.0
2020-05-11 13:10:00,293.55,293.58,293.44,293.49,293.49,554277.0,0.0,0.0
2020-05-11 13:15:00,293.48,293.6,293.39,293.6,293.6,334139.0,0.0,0.0
2020-05-11 13:20:00,293.6,293.67,293.46,293.5,293.5,305646.0,0.0,0.0
2020-05-11 13:25:00,293.49,293.81,293.47,293.68,293.68,552227.0,0.0,0.0
2020-05-11 13:30:00,293.68,293.84,293.64,293.73,293.73,593031.0,0.0,0.0
2020-05-11 13:35:00,293.73,294.0,293.7,293.97,293.97,550837.0,0.0,0.0
2020-05-11 13:40:00,293.97,293.99,293.57,293.57,293.57,642061.0,0.0,0.0
2020-05-11 13:45:00,293.58,293.71,293.48,293.53,293.53,532213.0,0.0,0.0
2020-05-11 13:50:00,293.54,293.67,293.41,293.54,293.54,516257.0,0.0,0.0
2020-05-11 13:55:00,293.54,293.62,293.34,293.36,293.36,403987.0,0.0,0.0
2020-05-11 14:00:00,293.35,293.48,292.96,292.99,292.99,852302.0,0.0,0.0
2020-05-11 14:05:00,292.99,293.07,292.8,293.04,293.04,1107792.0,0.0,0.0
2020-05-11 14:10:00,293.04,293.04,292.71,292.79,292.79,653488.0,0.0,0.0
2020-05-11 14:15:00,292.79,293.04,292.71,292.98,292.98,535110.0,0.0,0.0
2020-05-11 14:20:00,292.99,293.21,292.99,293.15,293.15,506172.0,0.0,0.0
2020-05-11 14:25:00,293.16,293.24,292.71,292.85,292.85,792721.0,0.0,0.0
2020-05-11 14:30:00,292.86,293.37,292.86,293.33,293.33,723059.0,0.0,0.0
2020-05-11 14:35:00,293.33,293.57,293.27,293.51,293.51,537656.0,0.0,0.0
2020-05-11 14:40:00,293.53,293.56,293.36,293.43,293.43,463828.0,0.0,0.0
2020-05-11 14:45:00,293.43,293.55,293.33,293.47,293.47,275741.0,0.0,0.0
2020-05-11 14:50:00,293.47,293.74,293.44,293.59,293.59,592446.0,0.0,0.0
2020-05-11 14:55:00,293.6,293.65,293.47,293.49,293.49,332470.0,0.0,0.0
2020-05-11 15:00:00,293.5,293.98,293.49,293.81,293.81,736860.0,0.0,0.0
2020-05-11 15:05:00,293.81,293.98,293.67,293.9,293.9,587751.0,0.0,0.0
2020-05-11 15:10:00,293.91,294.0,293.58,293.65,293.65,713597.0,0.0,0.0
2020-05-11 15:15:00,293.65,293.86,293.51,293.67,293.67,921601.0,0.0,0.0
2020-05-11 15:20:00,293.67,293.71,293.38,293.43,293.43,844791.0,0.0,0.0
2020-05-11 15:25:00,293.43,293.52,293.2,293.4,293.4,847418.0,0.0,0.0
2020-05-11 15:30:00,293.41,293.59,293.01,293.06,293.06,1151761.0,0.0,0.0
2020-05-11 15:35:00,293.06,293.35,293.0,293.27,293.27,847260.0,0.0,0.0
2020-05-11 15:40:00,293.28,293.42,293.08,293.34,293.34,935638.0,0.0,0.0
2020-05-11 15:45:00,293.33,293.52,293.03,293.17,293.17,1518125.0,0.0,0.0
2020-05-11 15:50:00,293.07,293.32,292.8,293.14,293.14,2454195.0,0.0,0.0
2020-05-11 15:55:00,293.15,293.27,292.5,292.55,292.55,4526921.0,0.0,0.0
2020-05-11 16:00:00,292.55,292.67,292.5,292.5,292.5,0.0,0.0,0.0
2020-05-11 16:15:00,292.58,292.72,292.08,292.11,292.11,0.0,0.0,0.0
2020-05-11 16:20:00,292.11,292.71,292.09,292.12,292.12,0.0,0.0,0.0
2020-05-11 16:25:00,292.11,292.96,292.1,292.67,292.67,0.0,0.0,0.0
2020-05-11 16:30:00,292.63,293.01,292.44,292.6,292.6,0.0,0.0,0.0
2020-05-11 16:35:00,292.61,292.66,292.31,292.57,292.57,0.0,0.0,0.0
2020-05-11 16:40:00,292.6,292.67,292.5,292.6,292.6,0.0,0.0,0.0
2020-05-11 16:45:00,292.63,292.66,292.15,292.25,292.25,0.0,0.0,0.0
2020-05-11 16:50:00,292.23,292.62,292.19,292.28,292.28,0.0,0.0,0.0
2020-05-11 16:55:00,292.28,292.45,292.21,292.32,292.32,0.0,0.0,0.0
2020-05-11 17:00:00,292.36,292.5,292.25,292.25,292.25,0.0,0.0,0.0
2020-05-11 17:05:00,292.25,292.26,292.2,292.24,292.24,0.0,0.0,0.0
2020-05-11 17:10:00,292.22,292.5,292.19,292.19,292.19,0.0,0.0,0.0
2020-05-11 17:15:00,292.32,292.5,292.13,292.26,292.26,0.0,0.0,0.0
2020-05-11 17:20:00,292.28,292.29,292.23,292.27,292.27,0.0,0.0,0.0
2020-05-11 17:25:00,292.27,292.27,292.18,292.2,292.2,0.0,0.0,0.0
2020-05-11 17:30:00,292.2,292.29,292.2,292.29,292.29,0.0,0.0,0.0
2020-05-11 17:35:00,292.22,292.33,292.2,292.3,292.3,0.0,0.0,0.0
2020-05-11 17:40:00,292.3,292.34,292.3,292.34,292.34,0.0,0.0,0.0
2020-05-11 17:45:00,292.33,292.35,292.33,292.35,292.35,0.0,0.0,0.0
2020-05-11 17:50:00,292.35,292.5,292.35,292.45,292.45,0.0,0.0,0.0
2020-05-11 17:55:00,292.4,292.46,292.36,292.38,292.38,0.0,0.0,0.0
2020-05-11 18:00:00,292.38,292.41,292.35,292.41,292.41,0.0,0.0,0.0
2020-05-11 18:05:00,292.45,292.45,292.36,292.4,292.4,0.0,0.0,0.0
2020-05-11 18:10:00,292.37,292.45,292.3,292.4,292.4,0.0,0.0,0.0
2020-05-11 18:15:00,292.33,292.5,292.28,292.41,292.41,0.0,0.0,0.0
2020-05-11 18:20:00,292.45,292.62,292.45,292.62,292.62,0.0,0.0,0.0
2020-05-11 18:25:00,292.59,292.65,292.53,292.63,292.63,0.0,0.0,0.0
2020-05-11 18:30:00,292.65,292.88,292.64,292.88,292.88,0.0,0.0,0.0
2020-05-11 18:35:00,292.88,293.03,292.88,292.9,292.9,0.0,0.0,0.0
2020-05-11 18:40:00,292.93,292.95,292.79,292.82,292.82,0.0,0.0,0.0
2020-05-11 18:45:00,292.83,293.06,292.82,293.02,293.02,0.0,0.0,0.0
2020-05-11 18:50:00,293.04,293.04,292.91,292.95,292.95,0.0,0.0,0.0
2020-05-11 18:55:00,292.92,292.99,292.81,292.89,292.89,0.0,0.0,0.0
2020-05-11 19:00:00,292.88,292.88,292.3,292.45,292.45,0.0,0.0,0.0
2020-05-11 19:05:00,292.4,292.53,292.26,292.53,292.53,0.0,0.0,0.0
2020-05-11 19:10:00,292.51,292.55,292.51,292.55,292.55,0.0,0.0,0.0
2020-05-11 19:15:00,292.5,292.51,292.4,292.4,292.4,0.0,0.0,0.0
2020-05-11 19:20:00,292.41,292.43,292.4,292.42,292.42,0.0,0.0,0.0
2020-05-11 19:25:00,292.48,292.75,292.47,292.68,292.68,0.0,0.0,0.0
2020-05-11 19:30:00,292.67,292.67,292.44,292.49,292.49,0.0,0.0,0.0
2020-05-11 19:35:00,292.5,292.5,291.96,291.96,291.96,0.0,0.0,0.0
2020-05-11 19:40:00,291.97,292.05,291.76,291.94,291.94,0.0,0.0,0.0
2020-05-11 19:45:00,291.91,292.01,291.85,292.0,292.0,0.0,0.0,0.0
2020-05-11 19:50:00,292.0,292.05,291.66,291.66,291.66,0.0,0.0,0.0
2020-05-11 19:55:00,291.81,291.92,291.75,291.75,291.75,0.0,0.0,0.0
2020-05-12 04:15:00,291.82,291.9,291.39,291.52,291.52,0.0,0.0,0.0
2020-05-12 04:20:00,291.47,291.68,291.37,291.37,291.37,0.0,0.0,0.0
2020-05-12 04:25:00,291.62,291.73,291.6,291.73,291.73,0.0,0.0,0.0
2020-05-12 04:30:00,291.83,292.06,291.83,292.06,292.06,0.0,0.0,0.0
2020-05-12 04:35:00,292.01,292.2,291.97,292.2,292.2,0.0,0.0,0.0
2020-05-12 04:40:00,292.06,292.14,292.06,292.14,292.14,0.0,0.0,0.0
2020-05-12 04:45:00,292.05,292.05,291.96,291.96,291.96,0.0,0.0,0.0
2020-05-12 04:50:00,291.94,291.94,291.76,291.79,291.79,0.0,0.0,0.0
2020-05-12 04:55:00,291.72,291.74,291.72,291.74,291.74,0.0,0.0,0.0
2020-05-12 05:00:00,291.83,291.83,291.83,291.83,291.83,0.0,0.0,0.0
2020-05-12 05:05:00,291.83,291.83,291.83,291.83,291.83,0.0,0.0,0.0
2020-05-12 05:10:00,291.79,291.79,291.75,291.75,291.75,0.0,0.0,0.0
2020-05-12 05:15:00,291.65,291.65,291.42,291.43,291.43,0.0,0.0,0.0
2020-05-12 05:20:00,291.46,291.5,291.33,291.5,291.5,0.0,0.0,0.0
2020-05-12 05:25:00,291.54,291.65,291.54,291.65,291.65,0.0,0.0,0.0
2020-05-12 05:30:00,291.76,292.03,291.73,292.01,292.01,0.0,0.0,0.0
2020-05-12 05:35:00,291.93,292.1,291.93,292.1,292.1,0.0,0.0,0.0
2020-05-12 05:40:00,292.14,292.22,292.14,292.21,292.21,0.0,0.0,0.0
2020-05-12 05:55:00,291.84,291.84,291.59,291.59,291.59,0.0,0.0,0.0
2020-05-12 06:00:00,291.61,291.93,291.6,291.89,291.89,0.0,0.0,0.0
2020-05-12 06:05:00,292.0,292.49,292.0,292.48,292.48,0.0,0.0,0.0
2020-05-12 06:10:00,292.45,292.5,292.38,292.48,292.48,0.0,0.0,0.0
2020-05-12 06:15:00,292.4,292.45,292.4,292.44,292.44,0.0,0.0,0.0
2020-05-12 06:20:00,292.34,292.41,292.23,292.36,292.36,0.0,0.0,0.0
2020-05-12 06:25:00,292.37,292.5,292.35,292.42,292.42,0.0,0.0,0.0
2020-05-12 06:30:00,292.47,292.8,292.43,292.76,292.76,0.0,0.0,0.0
2020-05-12 06:35:00,292.81,293.08,292.81,293.08,293.08,0.0,0.0,0.0
2020-05-12 06:40:00,293.04,293.2,293.03,293.12,293.12,0.0,0.0,0.0
2020-05-12 06:45:00,293.15,293.29,293.0,293.05,293.05,0.0,0.0,0.0
2020-05-12 06:50:00,293.1,293.1,292.95,293.08,293.08,0.0,0.0,0.0
2020-05-12 06:55:00,293.03,293.14,293.03,293.1,293.1,0.0,0.0,0.0
2020-05-12 07:00:00,293.07,293.07,292.92,292.96,292.96,0.0,0.0,0.0
2020-05-12 07:05:00,292.97,293.04,292.97,293.04,293.04,0.0,0.0,0.0
2020-05-12 07:10:00,293.09,293.15,292.98,293.0,293.0,0.0,0.0,0.0
2020-05-12 07:15:00,293.04,293.13,292.94,293.11,293.11,0.0,0.0,0.0
2020-05-12 07:20:00,293.15,293.48,293.12,293.34,293.34,0.0,0.0,0.0
2020-05-12 07:25:00,293.33,293.37,293.19,293.25,293.25,0.0,0.0,0.0
2020-05-12 07:30:00,293.27,293.5,293.27,293.46,293.46,0.0,0.0,0.0
2020-05-12 07:35:00,293.48,293.62,293.41,293.6,293.6,0.0,0.0,0.0
2020-05-12 07:40:00,293.59,293.74,293.54,293.72,293.72,0.0,0.0,0.0
2020-05-12 07:45:00,293.72,293.75,293.43,293.55,293.55,0.0,0.0,0.0
2020-05-12 07:50:00,293.58,293.64,293.42,293.43,293.43,0.0,0.0,0.0
2020-05-12 07:55:00,293.4,293.44,293.31,293.31,293.31,0.0,0.0,0.0
2020-05-12 08:00:00,293.32,293.79,293.32,293.64,293.64,0.0,0.0,0.0
2020-05-12 08:05:00,293.66,293.92,293.65,293.86,293.86,0.0,0.0,0.0
2020-05-12 08:10:00,293.86,293.93,293.66,293.83,293.83,0.0,0.0,0.0
2020-05-12 08:15:00,293.76,293.89,290.31,293.77,293.77,0.0,0.0,0.0
2020-05-12 08:20:00,293.78,293.84,293.63,293.7,293.7,0.0,0.0,0.0
2020-05-12 08:25:00,293.73,293.89,293.68,293.68,293.68,0.0,0.0,0.0
2020-05-12 08:30:00,293.66,293.75,293.58,293.62,293.62,0.0,0.0,0.0
2020-05-12 08:35:00,293.64,293.69,293.5,293.57,293.57,0.0,0.0,0.0
2020-05-12 08:40:00,293.6,293.62,293.5,293.5,293.5,0.0,0.0,0.0
2020-05-12 08:45:00,293.5,293.5,293.11,293.16,293.16,0.0,0.0,0.0
2020-05-12 08:50:00,293.15,293.33,293.11,293.33,293.33,0.0,0.0,0.0
2020-05-12 08:55:00,293.35,293.69,293.35,293.67,293.67,0.0,0.0,0.0
2020-05-12 09:00:00,293.68,293.74,293.55,293.63,293.63,0.0,0.0,0.0
2020-05-12 09:05:00,293.65,293.69,293.58,293.64,293.64,0.0,0.0,0.0
2020-05-12 09:10:00,293.58,293.85,293.58,293.77,293.77,0.0,0.0,0.0
2020-05-12 09:15:00,293.8,293.95,293.7,293.75,293.75,0.0,0.0,0.0
2020-05-12 09:20:00,293.77,293.77,293.52,293.6,293.6,0.0,0.0,0.0
2020-05-12 09:25:00,293.65,293.7,293.53,293.61,293.61,0.0,0.0,0.0
2020-05-12 09:30:00,293.79,294.24,293.45,293.58,293.58,3374018.0,0.0,0.0
2020-05-12 09:35:00,293.57,293.64,292.96,293.21,293.21,1305289.0,0.0,0.0
2020-05-12 09:40:00,293.22,293.48,292.93,292.95,292.95,948763.0,0.0,0.0
2020-05-12 09:45:00,292.95,293.13,292.21,292.25,292.25,1453784.0,0.0,0.0
2020-05-12 09:50:00,292.24,292.4,291.54,291.7,291.7,1829728.0,0.0,0.0
2020-05-12 09:55:00,291.72,292.39,291.65,292.28,292.28,1245778.0,0.0,0.0
2020-05-12 10:00:00,292.28,292.59,291.97,292.34,292.34,1215960.0,0.0,0.0
2020-05-12 10:05:00,292.34,292.37,291.97,292.13,292.13,936911.0,0.0,0.0
2020-05-12 10:10:00,292.15,292.46,291.85,292.31,292.31,1594084.0,0.0,0.0
2020-05-12 10:15:00,292.33,292.69,292.32,292.64,292.64,1047579.0,0.0,0.0
2020-05-12 10:20:00,292.64,292.67,292.26,292.45,292.45,542693.0,0.0,0.0
2020-05-12 10:25:00,292.46,292.64,291.85,292.03,292.03,895188.0,0.0,0.0
2020-05-12 10:30:00,292.04,292.44,291.85,292.22,292.22,769156.0,0.0,0.0
2020-05-12 10:35:00,292.22,292.58,292.09,292.28,292.28,691625.0,0.0,0.0
2020-05-12 10:40:00,292.31,292.52,292.02,292.21,292.21,520318.0,0.0,0.0
2020-05-12 10:45:00,292.2,292.39,291.61,291.74,291.74,754802.0,0.0,0.0
2020-05-12 10:50:00,291.73,292.31,291.7,292.3,292.3,605433.0,0.0,0.0
2020-05-12 10:55:00,292.3,292.71,292.16,292.56,292.56,649506.0,0.0,0.0
2020-05-12 11:00:00,292.59,292.61,292.27,292.58,292.58,814958.0,0.0,0.0
2020-05-12 11:05:00,292.59,293.04,292.48,292.99,292.99,915516.0,0.0,0.0
2020-05-12 11:10:00,292.99,293.02,292.8,292.83,292.83,575798.0,0.0,0.0
2020-05-12 11:15:00,292.82,292.95,292.64,292.8,292.8,369995.0,0.0,0.0
2020-05-12 11:20:00,292.8,293.1,292.65,292.85,292.85,478654.0,0.0,0.0
2020-05-12 11:25:00,292.84,293.13,292.61,292.68,292.68,966176.0,0.0,0.0
2020-05-12 11:30:00,292.67,292.95,292.3,292.36,292.36,488125.0,0.0,0.0
2020-05-12 11:35:00,292.36,292.52,292.23,292.43,292.43,568251.0,0.0,0.0
2020-05-12 11:40:00,292.43,292.52,292.24,292.33,292.33,297252.0,0.0,0.0
2020-05-12 11:45:00,292.34,292.42,291.95,292.05,292.05,497699.0,0.0,0.0
2020-05-12 11:50:00,292.05,292.36,292.02,292.3,292.3,306130.0,0.0,0.0
2020-05-12 11:55:00,292.3,292.56,292.25,292.51,292.51,323026.0,0.0,0.0
2020-05-12 12:00:00,292.52,292.59,292.33,292.55,292.55,485351.0,0.0,0.0
2020-05-12 12:05:00,292.56,292.56,292.31,292.32,292.32,338566.0,0.0,0.0
2020-05-12 12:10:00,292.32,292.33,292.03,292.22,292.22,390205.0,0.0,0.0
2020-05-12 12:15:00,292.21,292.36,292.0,292.36,292.36,435402.0,0.0,0.0
2020-05-12 12:20:00,292.35,292.44,292.13,292.34,292.34,387381.0,0.0,0.0
2020-05-12 12:25:00,292.33,292.58,292.29,292.48,292.48,286877.0,0.0,0.0
2020-05-12 12:30:00,292.48,292.64,292.26,292.36,292.36,341648.0,0.0,0.0
2020-05-12 12:35:00,292.36,292.58,292.25,292.55,292.55,228810.0,0.0,0.0
2020-05-12 12:40:00,292.55,292.55,292.25,292.36,292.36,355552.0,0.0,0.0
2020-05-12 12:45:00,292.36,292.53,292.31,292.38,292.38,386832.0,0.0,0.0
2020-05-12 12:50:00,292.38,292.38,292.17,292.3,292.3,457074.0,0.0,0.0
2020-05-12 12:55:00,292.3,292.63,292.3,292.51,292.51,534369.0,0.0,0.0
2020-05-12 13:00:00,292.5,292.56,291.86,291.98,291.98,1404147.0,0.0,0.0
2020-05-12 13:05:00,292.01,292.19,291.99,292.06,292.06,373525.0,0.0,0.0
2020-05-12 13:10:00,292.04,292.04,291.35,291.42,291.42,758238.0,0.0,0.0
2020-05-12 13:15:00,291.41,291.58,290.98,291.04,291.04,767701.0,0.0,0.0
2020-05-12 13:20:00,291.04,291.15,290.61,290.63,290.63,938092.0,0.0,0.0
2020-05-12 13:25:00,290.64,290.93,290.5,290.8,290.8,840694.0,0.0,0.0
2020-05-12 13:30:00,290.8,291.08,290.67,291.03,291.03,620198.0,0.0,0.0
2020-05-12 13:35:00,291.05,291.23,290.85,291.07,291.07,557739.0,0.0,0.0
2020-05-12 13:40:00,291.09,291.16,290.87,290.97,290.97,467382.0,0.0,0.0
2020-05-12 13:45:00,290.98,291.27,290.92,291.17,291.17,431996.0,0.0,0.0
2020-05-12 13:50:00,291.17,291.39,291.1,291.37,291.37,409525.0,0.0,0.0
2020-05-12 13:55:00,291.36,291.49,291.29,291.48,291.48,344488.0,0.0,0.0
2020-05-12 14:00:00,291.47,291.56,291.17,291.27,291.27,578322.0,0.0,0.0
2020-05-12 14:05:00,291.28,291.36,291.04,291.09,291.09,947957.0,0.0,0.0
2020-05-12 14:10:00,291.09,291.11,290.63,290.63,290.63,885428.0,0.0,0.0
