Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-05-07 10:25:00,433.52,434.87,433.29,434.17,434.17,92524,0,0.0
2020-05-07 10:30:00,434.21,434.81,434.21,434.39,434.39,45744,0,0.0
2020-05-07 10:35:00,434.52,434.52,432.66,432.8,432.8,71889,0,0.0
2020-05-07 10:40:00,432.89,433.87,432.35,432.57,432.57,84851,0,0.0
2020-05-07 10:45:00,432.62,433.35,432.15,432.57,432.57,69098,0,0.0
2020-05-07 10:50:00,432.63,432.69,431.88,432.4,432.4,49786,0,0.0
2020-05-07 10:55:00,432.39,433.95,431.59,433.81,433.81,139871,0,0.0
2020-05-07 11:00:00,433.93,435.43,433.92,434.96,434.96,75598,0,0.0
2020-05-07 11:05:00,434.98,436.69,434.84,435.82,435.82,104182,0,0.0
2020-05-07 11:10:00,435.74,436.47,435.69,435.88,435.88,75942,0,0.0
2020-05-07 11:15:00,435.73,436.55,435.2,436.48,436.48,88366,0,0.0
2020-05-07 11:20:00,436.54,436.54,435.36,436.34,436.34,106672,0,0.0
2020-05-07 11:25:00,436.26,436.41,435.25,435.8,435.8,94264,0,0.0
2020-05-07 11:30:00,435.8,436.0,434.41,434.65,434.65,99828,0,0.0
2020-05-07 11:35:00,434.65,434.89,433.56,434.42,434.42,67745,0,0.0
2020-05-07 11:40:00,434.36,434.99,433.6,434.94,434.94,78166,0,0.0
2020-05-07 11:45:00,434.95,435.59,434.48,434.66,434.66,60671,0,0.0
2020-05-07 11:50:00,434.76,434.83,433.86,434.36,434.36,47971,0,0.0
2020-05-07 11:55:00,434.41,435.55,434.18,435.16,435.16,61085,0,0.0
2020-05-07 12:00:00,435.19,436.39,435.0,436.13,436.13,64773,0,0.0
2020-05-07 12:05:00,436.17,436.42,435.58,435.89,435.89,33703,0,0.0
2020-05-07 12:10:00,435.86,437.0,435.86,436.95,436.95,73655,0,0.0
2020-05-07 12:15:00,436.9,437.14,436.49,436.81,436.81,49080,0,0.0
2020-05-07 12:20:00,436.89,436.89,435.85,435.96,435.96,33872,0,0.0
2020-05-07 12:25:00,435.94,436.82,435.87,436.57,436.57,28942,0,0.0
2020-05-07 12:30:00,436.61,436.74,435.73,436.39,436.39,33918,0,0.0
2020-05-07 12:35:00,436.54,437.76,436.39,437.7,437.7,62259,0,0.0
2020-05-07 12:40:00,437.64,438.0,437.45,437.68,437.68,53481,0,0.0
2020-05-07 12:45:00,437.59,438.3,437.51,437.71,437.71,50008,0,0.0
2020-05-07 12:50:00,437.71,437.83,436.77,437.0,437.0,34348,0,0.0
2020-05-07 12:55:00,437.2,437.69,437.03,437.57,437.57,19023,0,0.0
2020-05-07 13:00:00,437.57,437.8,437.32,437.73,437.73,18387,0,0.0
2020-05-07 13:05:00,437.74,438.18,437.74,437.8,437.8,30350,0,0.0
2020-05-07 13:10:00,437.95,438.75,437.89,438.47,438.47,43256,0,0.0
2020-05-07 13:15:00,438.38,438.6,438.13,438.52,438.52,28011,0,0.0
2020-05-07 13:20:00,438.61,438.75,438.33,438.59,438.59,32529,0,0.0
2020-05-07 13:25:00,438.52,438.84,438.38,438.77,438.77,29393,0,0.0
2020-05-07 13:30:00,438.7,438.88,438.22,438.22,438.22,26833,0,0.0
2020-05-07 13:35:00,438.24,438.27,437.06,437.06,437.06,48567,0,0.0
2020-05-07 13:40:00,437.15,437.42,436.23,436.89,436.89,58913,0,0.0
2020-05-07 13:45:00,436.85,437.4,436.78,437.23,437.23,19370,0,0.0
2020-05-07 13:50:00,437.44,437.98,437.13,437.98,437.98,31685,0,0.0
2020-05-07 13:55:00,437.99,438.36,437.61,438.34,438.34,26761,0,0.0
2020-05-07 14:00:00,438.24,438.24,437.38,437.53,437.53,26813,0,0.0
2020-05-07 14:05:00,437.49,437.57,436.26,436.26,436.26,46044,0,0.0
2020-05-07 14:10:00,436.44,436.88,435.82,436.43,436.43,52904,0,0.0
2020-05-07 14:15:00,436.43,436.72,435.77,436.66,436.66,25865,0,0.0
2020-05-07 14:20:00,436.72,436.87,435.48,435.79,435.79,38295,0,0.0
2020-05-07 14:25:00,435.72,436.16,435.0,435.68,435.68,40562,0,0.0
2020-05-07 14:30:00,435.75,436.2,435.67,435.69,435.69,28968,0,0.0
2020-05-07 14:35:00,435.76,435.83,435.28,435.57,435.57,27860,0,0.0
2020-05-07 14:40:00,435.55,435.9,435.22,435.54,435.54,22319,0,0.0
2020-05-07 14:45:00,435.64,435.85,435.16,435.69,435.69,26392,0,0.0
2020-05-07 14:50:00,435.83,436.37,435.33,436.01,436.01,32056,0,0.0
2020-05-07 14:55:00,435.97,436.9,435.93,436.22,436.22,33834,0,0.0
2020-05-07 15:00:00,436.33,436.95,435.46,435.71,435.71,39662,0,0.0
2020-05-07 15:05:00,435.6,437.43,435.6,437.34,437.34,37780,0,0.0
2020-05-07 15:10:00,437.27,437.43,436.66,436.82,436.82,33494,0,0.0
2020-05-07 15:15:00,436.65,436.65,434.82,435.23,435.23,58958,0,0.0
2020-05-07 15:20:00,435.25,435.7,434.84,435.3,435.3,44115,0,0.0
2020-05-07 15:25:00,435.32,435.67,435.11,435.5,435.5,27423,0,0.0
2020-05-07 15:30:00,435.57,435.8,434.42,435.04,435.04,58211,0,0.0
2020-05-07 15:35:00,434.98,435.05,434.5,434.97,434.97,40031,0,0.0
2020-05-07 15:40:00,434.82,434.9,434.35,434.55,434.55,28140,0,0.0
2020-05-07 15:45:00,434.62,435.46,434.53,435.13,435.13,44451,0,0.0
2020-05-07 15:50:00,435.04,436.72,435.04,436.68,436.68,109644,0,0.0
2020-05-07 15:55:00,436.67,436.67,435.83,436.53,436.53,180828,0,0.0
2020-05-07 16:00:00,436.54,436.54,436.53,436.53,436.53,0,0,0.0
2020-05-07 16:15:00,436.53,436.53,435.11,435.53,435.53,0,0,0.0
2020-05-07 16:20:00,435.86,435.86,435.86,435.86,435.86,0,0,0.0
2020-05-07 16:25:00,435.86,435.87,435.0,435.0,435.0,0,0,0.0
2020-05-07 16:30:00,436.29,436.29,436.29,436.29,436.29,0,0,0.0
2020-05-07 16:35:00,435.56,436.53,435.0,435.0,435.0,0,0,0.0
2020-05-07 16:40:00,436.53,436.53,436.53,436.53,436.53,0,0,0.0
2020-05-07 16:45:00,435.0,436.53,435.0,436.53,436.53,0,0,0.0
2020-05-07 17:05:00,436.53,436.53,436.53,436.53,436.53,0,0,0.0
2020-05-07 17:10:00,435.54,435.54,435.5,435.5,435.5,0,0,0.0
2020-05-07 17:25:00,436.21,436.21,436.21,436.21,436.21,0,0,0.0
2020-05-07 17:30:00,435.22,435.46,435.0,435.46,435.46,0,0,0.0
2020-05-07 17:50:00,435.5,435.5,435.5,435.5,435.5,0,0,0.0
2020-05-07 18:40:00,436.5,436.5,436.5,436.5,436.5,0,0,0.0
2020-05-07 19:05:00,435.24,435.24,434.75,434.75,434.75,0,0,0.0
2020-05-07 19:10:00,434.63,434.63,434.63,434.63,434.63,0,0,0.0
2020-05-07 19:15:00,435.9,436.0,435.74,436.0,436.0,0,0,0.0
2020-05-07 19:25:00,436.0,436.0,436.0,436.0,436.0,0,0,0.0
2020-05-07 19:50:00,436.0,436.0,436.0,436.0,436.0,0,0,0.0
2020-05-08 04:15:00,436.96,436.96,436.96,436.96,436.96,0,0,0.0
2020-05-08 06:10:00,437.21,437.21,437.2,437.2,437.2,0,0,0.0
2020-05-08 07:20:00,437.16,437.16,437.0,437.1,437.1,0,0,0.0
2020-05-08 07:30:00,436.76,436.76,436.76,436.76,436.76,0,0,0.0
2020-05-08 07:35:00,437.43,437.43,437.43,437.43,437.43,0,0,0.0
2020-05-08 07:40:00,437.88,437.88,437.88,437.88,437.88,0,0,0.0
2020-05-08 07:45:00,437.88,438.07,437.88,438.0,438.0,0,0,0.0
2020-05-08 07:55:00,438.0,438.0,438.0,438.0,438.0,0,0,0.0
2020-05-08 08:00:00,438.4,438.4,438.4,438.4,438.4,0,0,0.0
2020-05-08 08:15:00,437.25,438.35,437.25,438.15,438.15,0,0,0.0
2020-05-08 08:20:00,438.49,438.49,438.49,438.49,438.49,0,0,0.0
2020-05-08 08:30:00,438.31,438.31,438.3,438.3,438.3,0,0,0.0
2020-05-08 08:35:00,438.31,438.31,438.31,438.31,438.31,0,0,0.0
2020-05-08 08:40:00,438.0,438.0,438.0,438.0,438.0,0,0,0.0
2020-05-08 08:45:00,438.01,438.5,437.38,437.38,437.38,0,0,0.0
2020-05-08 08:50:00,438.51,438.53,438.51,438.53,438.53,0,0,0.0
2020-05-08 08:55:00,438.5,438.6,437.4,437.51,437.51,0,0,0.0
2020-05-08 09:10:00,437.5,437.52,437.5,437.52,437.52,0,0,0.0
2020-05-08 09:15:00,438.0,438.0,437.5,437.5,437.5,0,0,0.0
2020-05-08 09:20:00,437.0,437.0,437.0,437.0,437.0,0,0,0.0
2020-05-08 09:25:00,436.23,436.42,435.0,435.0,435.0,0,0,0.0
2020-05-08 09:30:00,434.14,436.23,433.64,435.6,435.6,255317,0,0.0
2020-05-08 09:35:00,435.61,438.73,435.48,438.38,438.38,164700,0,0.0
2020-05-08 09:40:00,438.5,438.66,436.8,438.13,438.13,117032,0,0.0
2020-05-08 09:45:00,438.29,440.58,438.29,439.5,439.5,231435,0,0.0
2020-05-08 09:50:00,439.44,440.27,438.46,438.61,438.61,94949,0,0.0
2020-05-08 09:55:00,438.71,438.93,437.43,438.3,438.3,81987,0,0.0
2020-05-08 10:00:00,438.38,440.2,438.23,440.2,440.2,93765,0,0.0
2020-05-08 10:05:00,440.18,441.8,440.14,440.55,440.55,157193,0,0.0
2020-05-08 10:10:00,440.61,441.05,439.56,440.35,440.35,63029,0,0.0
2020-05-08 10:15:00,440.24,440.49,439.31,439.55,439.55,90109,0,0.0
2020-05-08 10:20:00,439.64,441.22,439.47,440.2,440.2,86387,0,0.0
2020-05-08 10:25:00,440.41,441.9,440.26,441.7,441.7,85459,0,0.0
2020-05-08 10:30:00,441.8,441.99,441.07,441.9,441.9,60327,0,0.0
2020-05-08 10:35:00,441.73,442.0,440.27,440.51,440.51,74951,0,0.0
2020-05-08 10:40:00,440.59,441.34,440.44,440.99,440.99,53416,0,0.0
2020-05-08 10:45:00,440.89,441.1,439.8,440.12,440.12,57195,0,0.0
2020-05-08 10:50:00,440.13,440.18,439.05,439.6,439.6,52729,0,0.0
2020-05-08 10:55:00,439.6,440.49,439.46,440.17,440.17,31636,0,0.0
2020-05-08 11:00:00,440.18,440.34,439.01,439.62,439.62,61834,0,0.0
2020-05-08 11:05:00,439.65,440.0,439.51,439.98,439.98,24478,0,0.0
2020-05-08 11:10:00,439.97,440.31,439.5,440.03,440.03,39786,0,0.0
2020-05-08 11:15:00,440.04,440.08,439.24,439.49,439.49,24530,0,0.0
2020-05-08 11:20:00,439.35,440.17,439.11,440.13,440.13,37629,0,0.0
2020-05-08 11:25:00,440.05,440.17,439.62,439.8,439.8,31570,0,0.0
2020-05-08 11:30:00,439.62,440.6,439.55,440.4,440.4,43498,0,0.0
2020-05-08 11:35:00,440.39,441.09,440.24,440.31,440.31,57240,0,0.0
2020-05-08 11:40:00,440.39,441.0,440.02,440.94,440.94,37645,0,0.0
2020-05-08 11:45:00,440.82,440.98,440.58,440.78,440.78,23309,0,0.0
2020-05-08 11:50:00,440.83,440.89,440.28,440.84,440.84,27778,0,0.0
2020-05-08 11:55:00,440.83,440.84,440.41,440.74,440.74,36420,0,0.0
2020-05-08 12:00:00,440.75,440.84,439.98,440.28,440.28,41609,0,0.0
2020-05-08 12:05:00,440.36,440.4,439.65,439.75,439.75,44736,0,0.0
2020-05-08 12:10:00,439.79,439.98,439.33,439.89,439.89,42039,0,0.0
2020-05-08 12:15:00,439.86,440.0,439.5,439.76,439.76,25641,0,0.0
2020-05-08 12:20:00,439.81,440.0,439.51,439.83,439.83,24801,0,0.0
2020-05-08 12:25:00,439.79,440.0,439.61,440.0,440.0,22693,0,0.0
2020-05-08 12:30:00,439.93,440.08,439.7,439.81,439.81,41404,0,0.0
2020-05-08 12:35:00,439.75,439.81,439.53,439.62,439.62,25632,0,0.0
2020-05-08 12:40:00,439.66,440.34,439.66,440.16,440.16,25818,0,0.0
2020-05-08 12:45:00,440.19,440.55,440.14,440.14,440.14,19937,0,0.0
2020-05-08 12:50:00,440.25,440.39,439.96,440.05,440.05,25405,0,0.0
2020-05-08 12:55:00,439.94,440.18,439.94,440.16,440.16,13817,0,0.0
2020-05-08 13:00:00,440.09,440.12,439.75,440.01,440.01,42259,0,0.0
2020-05-08 13:05:00,439.98,440.01,438.81,439.28,439.28,42426,0,0.0
2020-05-08 13:10:00,439.39,439.54,438.39,438.45,438.45,39156,0,0.0
2020-05-08 13:15:00,438.46,438.77,438.08,438.75,438.75,33465,0,0.0
2020-05-08 13:20:00,438.7,438.9,437.81,437.94,437.94,44415,0,0.0
2020-05-08 13:25:00,437.81,438.45,437.62,437.65,437.65,39746,0,0.0
2020-05-08 13:30:00,437.57,438.42,437.35,438.41,438.41,36455,0,0.0
2020-05-08 13:35:00,438.28,438.3,437.6,437.67,437.67,22389,0,0.0
2020-05-08 13:40:00,437.7,438.06,437.59,437.71,437.71,28904,0,0.0
2020-05-08 13:45:00,437.56,437.63,437.0,437.51,437.51,37774,0,0.0
2020-05-08 13:50:00,437.59,437.8,436.91,437.0,437.0,27903,0,0.0
2020-05-08 13:55:00,436.9,437.42,436.85,437.39,437.39,27215,0,0.0
2020-05-08 14:00:00,437.44,437.88,437.37,437.41,437.41,34231,0,0.0
2020-05-08 14:05:00,437.47,437.6,436.62,436.62,436.62,50029,0,0.0
2020-05-08 14:10:00,436.6,437.16,436.47,436.85,436.85,47327,0,0.0
2020-05-08 14:15:00,436.96,437.0,436.63,436.9,436.9,30132,0,0.0
2020-05-08 14:20:00,436.93,437.3,436.1,436.56,436.56,54803,0,0.0
2020-05-08 14:25:00,436.66,437.86,436.51,437.86,437.86,57578,0,0.0
2020-05-08 14:30:00,437.86,438.07,437.29,437.75,437.75,35689,0,0.0
2020-05-08 14:35:00,437.77,438.14,436.81,436.85,436.85,35163,0,0.0
2020-05-08 14:40:00,436.83,437.15,436.69,436.89,436.89,25635,0,0.0
2020-05-08 14:45:00,436.98,437.43,436.8,436.8,436.8,33384,0,0.0
2020-05-08 14:50:00,436.8,437.04,436.66,436.92,436.92,23532,0,0.0
2020-05-08 14:55:00,436.9,437.14,436.8,437.02,437.02,17512,0,0.0
2020-05-08 15:00:00,437.1,437.2,436.63,436.85,436.85,45802,0,0.0
2020-05-08 15:05:00,436.85,436.9,436.02,436.23,436.23,43708,0,0.0
2020-05-08 15:10:00,436.13,436.13,434.72,434.92,434.92,69726,0,0.0
2020-05-08 15:15:00,434.96,435.09,434.0,434.24,434.24,81601,0,0.0
2020-05-08 15:20:00,434.2,435.2,434.19,435.04,435.04,58211,0,0.0
2020-05-08 15:25:00,435.11,435.4,434.54,435.34,435.34,57053,0,0.0
2020-05-08 15:30:00,435.38,435.99,435.14,435.48,435.48,59213,0,0.0
2020-05-08 15:35:00,435.43,435.65,434.66,435.05,435.05,56925,0,0.0
2020-05-08 15:40:00,435.01,435.24,434.6,434.99,434.99,72607,0,0.0
2020-05-08 15:45:00,434.95,435.03,434.64,434.95,434.95,69132,0,0.0
2020-05-08 15:50:00,434.74,435.39,434.51,435.39,435.39,118398,0,0.0
2020-05-08 15:55:00,435.39,435.68,434.68,435.66,435.66,219673,0,0.0
2020-05-08 16:00:00,435.55,435.55,435.55,435.55,435.55,497394,0,0.0
2020-05-08 16:15:00,435.55,435.55,434.65,435.5,435.5,0,0,0.0
2020-05-08 16:20:00,435.44,435.5,435.1,435.1,435.1,0,0,0.0
2020-05-08 16:25:00,437.88,437.88,435.5,435.5,435.5,0,0,0.0
2020-05-08 16:30:00,435.49,435.55,435.49,435.5,435.5,0,0,0.0
2020-05-08 16:35:00,435.34,435.34,435.11,435.11,435.11,0,0,0.0
2020-05-08 16:45:00,435.34,435.34,435.34,435.34,435.34,0,0,0.0
2020-05-08 16:50:00,435.55,435.55,435.55,435.55,435.55,0,0,0.0
2020-05-08 16:55:00,435.55,435.55,435.55,435.55,435.55,0,0,0.0
2020-05-08 17:00:00,435.3,435.55,435.3,435.3,435.3,0,0,0.0
2020-05-08 17:05:00,435.3,435.3,435.02,435.3,435.3,0,0,0.0
2020-05-08 17:10:00,435.5,435.5,435.5,435.5,435.5,0,0,0.0
2020-05-08 17:15:00,435.26,435.26,435.26,435.26,435.26,0,0,0.0
2020-05-08 17:20:00,435.26,435.26,435.26,435.26,435.26,0,0,0.0
2020-05-08 17:30:00,435.3,435.3,435.3,435.3,435.3,0,0,0.0
2020-05-08 17:40:00,435.0,435.0,435.0,435.0,435.0,0,0,0.0
2020-05-08 17:55:00,435.2,435.2,435.2,435.2,435.2,0,0,0.0
2020-05-08 18:00:00,435.0,435.0,435.0,435.0,435.0,0,0,0.0
2020-05-08 18:20:00,434.9,434.9,434.9,434.9,434.9,0,0,0.0
2020-05-08 18:35:00,434.9,434.9,434.9,434.9,434.9,0,0,0.0
2020-05-08 18:45:00,435.0,435.0,435.0,435.0,435.0,0,0,0.0
2020-05-08 19:05:00,434.7,434.7,434.7,434.7,434.7,0,0,0.0
2020-05-08 19:10:00,434.9,434.9,434.9,434.9,434.9,0,0,0.0
2020-05-08 19:15:00,434.9,434.9,434.9,434.9,434.9,0,0,0.0
2020-05-08 19:20:00,434.7,434.7,434.7,434.7,434.7,0,0,0.0
2020-05-08 19:45:00,434.34,434.55,434.34,434.55,434.55,0,0,0.0
2020-05-08 19:50:00,434.95,434.95,434.95,434.95,434.95,0,0,0.0
2020-05-08 19:55:00,435.0,435.2,435.0,435.2,435.2,0,0,0.0
2020-05-11 05:30:00,433.98,433.98,433.98,433.98,433.98,0,0,0.0
2020-05-11 05:35:00,434.0,434.0,434.0,434.0,434.0,0,0,0.0
2020-05-11 06:00:00,434.83,435.0,434.83,435.0,435.0,0,0,0.0
2020-05-11 06:20:00,436.27,436.27,436.27,436.27,436.27,0,0,0.0
2020-05-11 06:25:00,436.0,436.0,436.0,436.0,436.0,0,0,0.0
2020-05-11 06:35:00,434.56,434.56,434.56,434.56,434.56,0,0,0.0
2020-05-11 07:15:00,434.88,435.0,434.45,434.75,434.75,0,0,0.0
2020-05-11 07:20:00,434.57,434.57,434.57,434.57,434.57,0,0,0.0
2020-05-11 07:25:00,434.5,434.5,434.41,434.41,434.41,0,0,0.0
2020-05-11 07:40:00,433.52,433.6,433.33,433.33,433.33,0,0,0.0
2020-05-11 07:50:00,434.63,434.67,434.0,434.0,434.0,0,0,0.0
2020-05-11 08:00:00,433.75,434.03,433.75,433.81,433.81,0,0,0.0
2020-05-11 08:05:00,433.75,433.75,433.75,433.75,433.75,0,0,0.0
2020-05-11 08:10:00,433.82,433.91,433.75,433.77,433.77,0,0,0.0
2020-05-11 08:15:00,434.55,434.55,433.06,433.2,433.2,0,0,0.0
2020-05-11 08:20:00,433.8,433.8,433.8,433.8,433.8,0,0,0.0
2020-05-11 08:25:00,434.0,434.75,434.0,434.75,434.75,0,0,0.0
2020-05-11 08:30:00,434.1,434.2,434.1,434.2,434.2,0,0,0.0
2020-05-11 08:40:00,434.32,434.32,434.22,434.22,434.22,0,0,0.0
2020-05-11 08:45:00,434.23,434.23,433.8,433.85,433.85,0,0,0.0
2020-05-11 08:50:00,434.25,434.25,433.52,433.52,433.52,0,0,0.0
2020-05-11 08:55:00,433.57,433.57,433.57,433.57,433.57,0,0,0.0
2020-05-11 09:00:00,433.77,433.78,433.45,433.45,433.45,0,0,0.0
2020-05-11 09:05:00,433.45,433.45,433.45,433.45,433.45,0,0,0.0
2020-05-11 09:10:00,434.32,434.39,434.29,434.35,434.35,0,0,0.0
2020-05-11 09:15:00,434.32,434.35,434.32,434.35,434.35,0,0,0.0
2020-05-11 09:20:00,434.65,434.65,434.59,434.59,434.59,0,0,0.0
2020-05-11 09:25:00,434.12,434.46,433.89,434.26,434.26,0,0,0.0
2020-05-11 09:30:00,436.33,441.05,435.56,440.86,440.86,393782,0,0.0
2020-05-11 09:35:00,441.0,441.1,438.97,440.45,440.45,227769,0,0.0
2020-05-11 09:40:00,440.51,440.51,438.06,438.64,438.64,154923,0,0.0
2020-05-11 09:45:00,438.76,440.09,438.0,438.38,438.38,149610,0,0.0
2020-05-11 09:50:00,438.3,440.0,437.73,439.8,439.8,107325,0,0.0
2020-05-11 09:55:00,439.94,441.4,439.67,441.3,441.3,129563,0,0.0
2020-05-11 10:00:00,441.2,443.53,441.15,443.48,443.48,232837,0,0.0
2020-05-11 10:05:00,443.35,443.81,441.8,442.67,442.67,114166,0,0.0
2020-05-11 10:10:00,442.74,444.39,442.34,443.58,443.58,101418,0,0.0
2020-05-11 10:15:00,443.61,443.9,442.61,443.12,443.12,84667,0,0.0
2020-05-11 10:20:00,443.19,443.81,442.66,443.24,443.24,44380,0,0.0
2020-05-11 10:25:00,443.36,443.64,442.5,442.86,442.86,69350,0,0.0
2020-05-11 10:30:00,442.76,442.87,441.27,441.41,441.41,70066,0,0.0
2020-05-11 10:35:00,441.54,442.2,440.89,441.75,441.75,66601,0,0.0
2020-05-11 10:40:00,441.8,443.27,441.59,442.83,442.83,57905,0,0.0
2020-05-11 10:45:00,442.82,443.77,442.42,443.72,443.72,55659,0,0.0
2020-05-11 10:50:00,443.67,444.17,442.9,443.16,443.16,54437,0,0.0
2020-05-11 10:55:00,443.2,443.67,442.72,442.79,442.79,30571,0,0.0
2020-05-11 11:00:00,442.96,443.05,441.83,441.87,441.87,36540,0,0.0
2020-05-11 11:05:00,441.91,442.07,441.34,441.83,441.83,52732,0,0.0
2020-05-11 11:10:00,441.75,442.12,441.4,441.79,441.79,39757,0,0.0
2020-05-11 11:15:00,441.82,442.89,441.7,442.61,442.61,48184,0,0.0
2020-05-11 11:20:00,442.46,443.8,442.25,443.26,443.26,57254,0,0.0
2020-05-11 11:25:00,443.26,443.67,442.9,443.59,443.59,58169,0,0.0
2020-05-11 11:30:00,443.62,443.66,442.64,442.88,442.88,53461,0,0.0
2020-05-11 11:35:00,442.79,442.94,441.85,442.2,442.2,42879,0,0.0
2020-05-11 11:40:00,442.16,442.74,441.42,441.42,441.42,37612,0,0.0
2020-05-11 11:45:00,441.54,441.95,441.2,441.6,441.6,76569,0,0.0
2020-05-11 11:50:00,441.61,442.11,441.02,441.02,441.02,42282,0,0.0
2020-05-11 11:55:00,441.12,442.26,440.86,442.14,442.14,139870,0,0.0
2020-05-11 12:00:00,442.08,442.42,441.89,442.25,442.25,42435,0,0.0
2020-05-11 12:05:00,442.22,442.3,441.1,441.33,441.33,29754,0,0.0
2020-05-11 12:10:00,441.49,441.71,440.8,441.14,441.14,29943,0,0.0
2020-05-11 12:15:00,441.06,441.06,440.07,440.35,440.35,49679,0,0.0
2020-05-11 12:20:00,440.3,440.9,439.21,439.7,439.7,177877,0,0.0
2020-05-11 12:25:00,439.72,441.33,439.6,441.16,441.16,99026,0,0.0
2020-05-11 12:30:00,441.3,441.69,441.05,441.29,441.29,29264,0,0.0
2020-05-11 12:35:00,441.29,441.3,440.51,440.53,440.53,22599,0,0.0
2020-05-11 12:40:00,440.53,441.23,440.53,441.17,441.17,20739,0,0.0
2020-05-11 12:45:00,441.16,441.6,441.0,441.27,441.27,25368,0,0.0
2020-05-11 12:50:00,441.29,442.2,441.09,442.2,442.2,31415,0,0.0
2020-05-11 12:55:00,442.13,442.76,441.82,441.88,441.88,38419,0,0.0
2020-05-11 13:00:00,441.95,442.34,441.63,442.34,442.34,33410,0,0.0
2020-05-11 13:05:00,442.35,443.33,442.27,443.29,443.29,49132,0,0.0
2020-05-11 13:10:00,443.32,444.0,443.28,443.58,443.58,75604,0,0.0
2020-05-11 13:15:00,443.52,443.71,443.0,443.6,443.6,46915,0,0.0
2020-05-11 13:20:00,443.66,444.39,443.53,444.39,444.39,58396,0,0.0
2020-05-11 13:25:00,444.36,444.72,444.04,444.34,444.34,64720,0,0.0
2020-05-11 13:30:00,444.33,444.88,444.28,444.79,444.79,48531,0,0.0
2020-05-11 13:35:00,444.74,444.89,444.12,444.49,444.49,55432,0,0.0
2020-05-11 13:40:00,444.35,444.61,444.25,444.51,444.51,26703,0,0.0
