Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2005-09-06,0.005,0.005,0.0049,0.0049,0.0049,0,0,0
2005-09-16,0.005,0.005,0.005,0.005,0.005,0,0,0
2005-09-26,0.005,0.005,0.005,0.005,0.005,0,0,0
2005-10-06,0.005,0.005,0.0049,0.005,0.005,0,0,0
2005-10-11,0.005,0.005,0.005,0.005,0.005,0,0,0
2005-10-21,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2005-10-26,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2005-10-31,0.0049,0.0049,0.0048,0.0049,0.0049,0,0,0
2005-11-10,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2005-11-15,0.0048,0.0049,0.0048,0.0049,0.0049,0,0,0
2005-11-25,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2005-11-30,0.0049,0.0049,0.0048,0.0048,0.0048,0,0,0
2005-12-05,0.0048,0.0048,0.0047,0.0047,0.0047,0,0,0
2005-12-15,0.0048,0.0049,0.0048,0.0049,0.0049,0,0,0
2005-12-20,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2005-12-30,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2006-01-04,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2006-01-09,0.0049,0.005,0.0049,0.0049,0.0049,0,0,0
2006-01-19,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2006-01-24,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2006-02-03,0.0047,0.0048,0.0047,0.0048,0.0048,0,0,0
2006-02-08,0.0049,0.0049,0.0048,0.0049,0.0049,0,0,0
2006-02-13,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2006-02-23,0.0048,0.0049,0.0048,0.0049,0.0049,0,0,0
2006-02-28,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2006-03-10,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2006-03-15,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2006-03-20,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2006-03-30,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2006-04-04,0.0049,0.0049,0.0048,0.0049,0.0049,0,0,0
2006-04-14,0.0048,0.0048,0.0048,0.0048,0.0048,0,0,0
2006-04-19,0.0048,0.0048,0.0047,0.0047,0.0047,0,0,0
2006-04-24,0.0048,0.0049,0.0048,0.0049,0.0049,0,0,0
2006-05-04,0.0048,0.0048,0.0047,0.0047,0.0047,0,0,0
2006-05-09,0.0048,0.0048,0.0048,0.0048,0.0048,0,0,0
2006-05-19,0.0048,0.0048,0.0047,0.0048,0.0048,0,0,0
2006-05-24,0.0047,0.0047,0.0047,0.0047,0.0047,0,0,0
2006-05-29,0.0048,0.0048,0.0048,0.0048,0.0048,0,0,0
2006-06-08,0.0047,0.0048,0.0047,0.0048,0.0048,0,0,0
2006-06-13,0.0047,0.0047,0.0047,0.0047,0.0047,0,0,0
2006-06-23,0.0047,0.0047,0.0047,0.0047,0.0047,0,0,0
2006-06-28,0.0047,0.0047,0.0047,0.0047,0.0047,0,0,0
2006-07-03,0.0047,0.0047,0.0047,0.0047,0.0047,0,0,0
2006-07-13,0.0047,0.0047,0.0047,0.0047,0.0047,0,0,0
2006-07-18,0.0047,0.0047,0.0047,0.0047,0.0047,0,0,0
2006-07-28,0.0047,0.0047,0.0046,0.0047,0.0047,0,0,0
2006-08-02,0.0047,0.0047,0.0046,0.0047,0.0047,0,0,0
2006-08-07,0.0046,0.0046,0.0046,0.0046,0.0046,0,0,0
2006-08-17,0.0046,0.0046,0.0046,0.0046,0.0046,0,0,0
2006-08-22,0.0046,0.0046,0.0045,0.0045,0.0045,0,0,0
2006-09-01,0.0045,0.0045,0.0045,0.0045,0.0045,0,0,0
2006-09-06,0.0045,0.0046,0.0045,0.0046,0.0046,0,0,0
2006-09-11,0.0046,0.0046,0.0046,0.0046,0.0046,0,0,0
2006-09-21,0.0045,0.0045,0.0045,0.0045,0.0045,0,0,0
2006-09-26,0.0045,0.0045,0.0045,0.0045,0.0045,0,0,0
2006-10-06,0.0045,0.0045,0.0045,0.0045,0.0045,0,0,0
2006-10-11,0.0045,0.0045,0.0045,0.0045,0.0045,0,0,0
2006-10-16,0.0045,0.0045,0.0045,0.0045,0.0045,0,0,0
2006-10-26,0.0045,0.0045,0.0045,0.0045,0.0045,0,0,0
2006-10-31,0.0045,0.0045,0.0045,0.0045,0.0045,0,0,0
2006-11-10,0.0044,0.0045,0.0044,0.0044,0.0044,0,0,0
2006-11-15,0.0045,0.0045,0.0045,0.0045,0.0045,0,0,0
2006-11-20,0.0045,0.0045,0.0045,0.0045,0.0045,0,0,0
2006-11-30,0.0044,0.0044,0.0044,0.0044,0.0044,0,0,0
2006-12-05,0.0044,0.0044,0.0044,0.0044,0.0044,0,0,0
2006-12-15,0.0043,0.0044,0.0043,0.0043,0.0043,0,0,0
2006-12-20,0.0043,0.0043,0.0043,0.0043,0.0043,0,0,0
2006-12-25,0.0043,0.0043,0.0043,0.0043,0.0043,0,0,0
2007-01-04,0.0043,0.0043,0.0043,0.0043,0.0043,0,0,0
2007-01-09,0.0043,0.0043,0.0043,0.0043,0.0043,0,0,0
2007-01-19,0.0042,0.0042,0.0042,0.0042,0.0042,0,0,0
2007-01-24,0.0041,0.0042,0.0041,0.0042,0.0042,0,0,0
2007-01-29,0.0042,0.0042,0.0042,0.0042,0.0042,0,0,0
2007-02-08,0.0042,0.0042,0.0042,0.0042,0.0042,0,0,0
2007-02-13,0.0042,0.0043,0.0042,0.0042,0.0042,0,0,0
2007-02-23,0.0042,0.0042,0.0042,0.0042,0.0042,0,0,0
2007-02-28,0.0043,0.0043,0.0043,0.0043,0.0043,0,0,0
2007-03-05,0.0044,0.0045,0.0044,0.0045,0.0045,0,0,0
2007-03-15,0.0044,0.0044,0.0044,0.0044,0.0044,0,0,0
2007-03-20,0.0044,0.0044,0.0043,0.0044,0.0044,0,0,0
2007-03-30,0.0043,0.0043,0.0043,0.0043,0.0043,0,0,0
2007-04-04,0.0043,0.0043,0.0043,0.0043,0.0043,0,0,0
2007-04-09,0.0043,0.0043,0.0043,0.0043,0.0043,0,0,0
2007-04-19,0.0042,0.0043,0.0042,0.0042,0.0042,0,0,0
2007-04-24,0.0042,0.0042,0.0042,0.0042,0.0042,0,0,0
2007-05-04,0.0042,0.0042,0.0042,0.0042,0.0042,0,0,0
2007-05-09,0.0042,0.0042,0.0042,0.0042,0.0042,0,0,0
2007-05-14,0.0042,0.0042,0.0042,0.0042,0.0042,0,0,0
2007-05-24,0.0041,0.0041,0.0041,0.0041,0.0041,0,0,0
2007-05-29,0.0041,0.0042,0.0041,0.0041,0.0041,0,0,0
2007-06-08,0.0042,0.0042,0.0042,0.0042,0.0042,0,0,0
2007-06-13,0.0042,0.0042,0.0041,0.0041,0.0041,0,0,0
2007-06-28,0.0041,0.0041,0.0041,0.0041,0.0041,0,0,0
2007-07-03,0.0041,0.0041,0.004,0.0041,0.0041,0,0,0
2007-07-13,0.004,0.004,0.004,0.004,0.004,0,0,0
2007-08-02,0.0041,0.0042,0.0041,0.0041,0.0041,0,0,0
2007-08-07,0.0041,0.0042,0.0041,0.0042,0.0042,0,0,0
2007-08-17,0.0044,0.0046,0.0044,0.0044,0.0044,0,0,0
2007-08-22,0.0044,0.0044,0.0043,0.0043,0.0043,0,0,0
2007-08-27,0.0043,0.0043,0.0042,0.0043,0.0043,0,0,0
2007-09-06,0.0043,0.0043,0.0043,0.0043,0.0043,0,0,0
2007-09-11,0.0043,0.0044,0.0043,0.0043,0.0043,0,0,0
2007-09-21,0.0043,0.0043,0.0043,0.0043,0.0043,0,0,0
2007-09-26,0.0043,0.0043,0.0043,0.0043,0.0043,0,0,0
2007-10-01,0.0043,0.0043,0.0042,0.0042,0.0042,0,0,0
2007-10-11,0.0042,0.0042,0.0042,0.0042,0.0042,0,0,0
2007-10-16,0.0042,0.0042,0.0042,0.0042,0.0042,0,0,0
2007-10-26,0.0043,0.0043,0.0043,0.0043,0.0043,0,0,0
2007-10-31,0.0042,0.0042,0.0042,0.0042,0.0042,0,0,0
2007-11-05,0.0042,0.0042,0.0042,0.0042,0.0042,0,0,0
2007-11-15,0.0044,0.0044,0.0044,0.0044,0.0044,0,0,0
2007-11-20,0.0044,0.0044,0.0044,0.0044,0.0044,0,0,0
2007-11-30,0.0044,0.0044,0.0044,0.0044,0.0044,0,0,0
2007-12-05,0.0044,0.0045,0.0044,0.0044,0.0044,0,0,0
2007-12-10,0.0044,0.0044,0.0044,0.0044,0.0044,0,0,0
2007-12-20,0.0044,0.0045,0.0044,0.0044,0.0044,0,0,0
2007-12-25,0.0044,0.0044,0.0044,0.0044,0.0044,0,0,0
2008-01-04,0.0046,0.0047,0.0046,0.0047,0.0047,0,0,0
2008-01-09,0.0047,0.0047,0.0046,0.0047,0.0047,0,0,0
2008-01-14,0.0047,0.0047,0.0047,0.0047,0.0047,0,0,0
2008-01-24,0.0048,0.0048,0.0047,0.0047,0.0047,0,0,0
2008-01-29,0.0047,0.0047,0.0047,0.0047,0.0047,0,0,0
2008-02-08,0.0048,0.0048,0.0048,0.0048,0.0048,0,0,0
2008-02-13,0.0047,0.0048,0.0047,0.0047,0.0047,0,0,0
2008-02-18,0.0047,0.0047,0.0047,0.0047,0.0047,0,0,0
2008-02-28,0.0047,0.0048,0.0047,0.0048,0.0048,0,0,0
2008-03-04,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2008-03-14,0.0049,0.005,0.0049,0.005,0.005,0,0,0
2008-03-19,0.005,0.0051,0.005,0.0051,0.0051,0,0,0
2008-03-24,0.0051,0.0051,0.005,0.005,0.005,0,0,0
2008-04-03,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2008-04-08,0.0049,0.005,0.0049,0.0049,0.0049,0,0,0
2008-04-18,0.0049,0.0049,0.0048,0.0049,0.0049,0,0,0
2008-04-23,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2008-04-28,0.0048,0.0048,0.0048,0.0048,0.0048,0,0,0
2008-05-08,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2008-05-13,0.0049,0.005,0.0049,0.0049,0.0049,0,0,0
2008-05-23,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2008-05-28,0.0049,0.0049,0.0048,0.0048,0.0048,0,0,0
2008-06-02,0.0048,0.0049,0.0048,0.0049,0.0049,0,0,0
2008-06-12,0.0048,0.0048,0.0047,0.0048,0.0048,0,0,0
2008-06-17,0.0047,0.0047,0.0047,0.0047,0.0047,0,0,0
2008-06-27,0.0047,0.0047,0.0047,0.0047,0.0047,0,0,0
2008-07-02,0.0047,0.0047,0.0047,0.0047,0.0047,0,0,0
2008-07-07,0.0047,0.0047,0.0047,0.0047,0.0047,0,0,0
2008-07-17,0.0048,0.0048,0.0047,0.0047,0.0047,0,0,0
2008-07-22,0.0047,0.0047,0.0047,0.0047,0.0047,0,0,0
2008-08-01,0.0047,0.0047,0.0047,0.0047,0.0047,0,0,0
2008-08-06,0.0047,0.0047,0.0047,0.0047,0.0047,0,0,0
2008-08-11,0.0048,0.0048,0.0047,0.0047,0.0047,0,0,0
2008-08-21,0.0049,0.0049,0.0049,0.0049,0.0049,0,0,0
2008-08-26,0.0049,0.005,0.0049,0.005,0.005,0,0,0
2008-09-05,0.0053,0.0054,0.0052,0.0052,0.0052,0,0,0
2008-09-10,0.0053,0.0053,0.0053,0.0053,0.0053,0,0,0
2008-09-15,0.0052,0.0053,0.0052,0.0053,0.0053,0,0,0
2008-09-25,0.0051,0.0051,0.0051,0.0051,0.0051,0,0,0
2008-09-30,0.0054,0.0054,0.0052,0.0053,0.0053,0,0,0
2008-10-10,0.0059,0.006,0.0057,0.0058,0.0058,0,0,0
2008-10-15,0.0056,0.0059,0.0056,0.0058,0.0058,0,0,0
2008-10-20,0.0057,0.0058,0.0056,0.0057,0.0057,0,0,0
2008-10-30,0.0063,0.0063,0.0061,0.0062,0.0062,0,0,0
2008-11-04,0.0064,0.0065,0.0062,0.0063,0.0063,0,0,0
2008-11-14,0.0069,0.0071,0.0069,0.007,0.007,0,0,0
2008-11-19,0.0069,0.007,0.0068,0.007,0.007,0,0,0
2008-11-24,0.007,0.0071,0.0068,0.0068,0.0068,0,0,0
2008-12-04,0.0073,0.0074,0.0072,0.0074,0.0074,0,0,0
2008-12-09,0.0072,0.0074,0.0072,0.0073,0.0073,0,0,0
2008-12-19,0.0074,0.0076,0.0074,0.0075,0.0075,0,0,0
2008-12-24,0.0075,0.0075,0.0075,0.0075,0.0075,0,0,0
2008-12-29,0.0075,0.0077,0.0075,0.0076,0.0076,0,0,0
2009-01-08,0.0071,0.0073,0.0071,0.0072,0.0072,0,0,0
2009-01-13,0.0075,0.0078,0.0075,0.0077,0.0077,0,0,0
2009-01-23,0.0081,0.0084,0.0081,0.0082,0.0082,0,0,0
2009-01-28,0.0079,0.008,0.0077,0.0078,0.0078,0,0,0
2009-02-02,0.0077,0.008,0.0077,0.0079,0.0079,0,0,0
2009-02-12,0.0077,0.0079,0.0077,0.0077,0.0077,0,0,0
2009-02-17,0.0076,0.0077,0.0076,0.0076,0.0076,0,0,0
2009-02-27,0.0071,0.0073,0.0071,0.0071,0.0071,0,0,0
2009-03-04,0.0072,0.0073,0.0071,0.0071,0.0071,0,0,0
2009-03-09,0.0072,0.0074,0.0072,0.0073,0.0073,0,0,0
2009-03-19,0.0073,0.0074,0.0072,0.0073,0.0073,0,0,0
2009-03-24,0.0071,0.0071,0.0069,0.0069,0.0069,0,0,0
2009-04-03,0.0068,0.0069,0.0067,0.0067,0.0067,0,0,0
2009-04-08,0.0067,0.0069,0.0067,0.0068,0.0068,0,0,0
2009-04-13,0.0068,0.0068,0.0067,0.0067,0.0067,0,0,0
2009-04-23,0.007,0.0071,0.0069,0.0069,0.0069,0,0,0
2009-04-28,0.0071,0.0072,0.0071,0.0071,0.0071,0,0,0
2009-05-08,0.0067,0.0067,0.0067,0.0067,0.0067,0,0,0
2009-05-13,0.0068,0.0069,0.0068,0.0069,0.0069,0,0,0
2009-05-18,0.0069,0.007,0.0068,0.0068,0.0068,0,0,0
2009-05-28,0.0066,0.0066,0.0065,0.0065,0.0065,0,0,0
2009-06-02,0.0063,0.0064,0.0063,0.0063,0.0063,0,0,0
2009-06-12,0.0062,0.0062,0.0061,0.0062,0.0062,0,0,0
2009-06-17,0.0063,0.0064,0.0063,0.0064,0.0064,0,0,0
2009-06-22,0.0063,0.0064,0.0063,0.0064,0.0064,0,0,0
2009-07-02,0.0063,0.0064,0.0063,0.0064,0.0064,0,0,0
2009-07-07,0.0065,0.0066,0.0064,0.0066,0.0066,0,0,0
2009-07-17,0.0065,0.0066,0.0065,0.0065,0.0065,0,0,0
2009-07-22,0.0065,0.0065,0.0065,0.0065,0.0065,0,0,0
2009-07-27,0.0064,0.0064,0.0064,0.0064,0.0064,0,0,0
2009-08-06,0.0062,0.0062,0.0062,0.0062,0.0062,0,0,0
2009-08-11,0.0063,0.0063,0.0063,0.0063,0.0063,0,0,0
2009-08-21,0.0064,0.0064,0.0064,0.0064,0.0064,0,0,0
2009-08-26,0.0065,0.0066,0.0065,0.0066,0.0066,0,0,0
2009-08-31,0.0066,0.0066,0.0066,0.0066,0.0066,0,0,0
2009-09-10,0.0065,0.0066,0.0065,0.0066,0.0066,0,0,0
2009-09-15,0.0067,0.0067,0.0067,0.0067,0.0067,0,0,0
2009-09-25,0.007,0.007,0.007,0.007,0.007,0,0,0
2009-09-30,0.0069,0.0069,0.0069,0.0069,0.0069,0,0,0
2009-10-05,0.007,0.007,0.007,0.007,0.007,0,0,0
2009-10-15,0.0068,0.0068,0.0067,0.0067,0.0067,0,0,0
2009-10-20,0.0067,0.0067,0.0067,0.0067,0.0067,0,0,0
2009-10-30,0.0066,0.0068,0.0066,0.0068,0.0068,0,0,0
2009-11-04,0.0067,0.0068,0.0066,0.0067,0.0067,0,0,0
2009-11-09,0.0067,0.0067,0.0066,0.0066,0.0066,0,0,0
2009-11-19,0.0067,0.0068,0.0067,0.0068,0.0068,0,0,0
2009-11-24,0.0068,0.0068,0.0068,0.0068,0.0068,0,0,0
2009-12-04,0.0068,0.0069,0.0067,0.0067,0.0067,0,0,0
2009-12-09,0.007,0.007,0.0069,0.007,0.007,0,0,0
2009-12-14,0.0069,0.007,0.0069,0.0069,0.0069,0,0,0
2009-12-24,0.0068,0.0069,0.0068,0.0069,0.0069,0,0,0
2009-12-29,0.0068,0.0069,0.0068,0.0068,0.0068,0,0,0
2010-01-08,0.0067,0.0068,0.0067,0.0067,0.0067,0,0,0
2010-01-13,0.0068,0.0068,0.0067,0.0067,0.0067,0,0,0
2010-01-18,0.0068,0.0068,0.0067,0.0067,0.0067,0,0,0
2010-01-28,0.0069,0.0069,0.0068,0.0069,0.0069,0,0,0
2010-02-02,0.0069,0.0069,0.0069,0.0069,0.0069,0,0,0
2010-02-12,0.0071,0.0071,0.0071,0.0071,0.0071,0,0,0
2010-02-17,0.007,0.007,0.007,0.007,0.007,0,0,0
2010-02-22,0.0071,0.0071,0.007,0.0071,0.0071,0,0,0
2010-03-04,0.0075,0.0075,0.0074,0.0075,0.0075,0,0,0
2010-03-09,0.0074,0.0075,0.0074,0.0074,0.0074,0,0,0
2010-03-19,0.0072,0.0074,0.0072,0.0074,0.0074,0,0,0
2010-03-24,0.0074,0.0074,0.0073,0.0073,0.0073,0,0,0
2010-03-29,0.0072,0.0073,0.0072,0.0072,0.0072,0,0,0
2010-04-08,0.007,0.0071,0.007,0.007,0.007,0,0,0
2010-04-13,0.007,0.007,0.007,0.007,0.007,0,0,0
2010-04-23,0.007,0.007,0.0069,0.0069,0.0069,0,0,0
2010-04-28,0.007,0.0071,0.007,0.007,0.007,0,0,0
2010-05-03,0.0069,0.007,0.0069,0.0069,0.0069,0,0,0
2010-05-13,0.0072,0.0074,0.0072,0.0074,0.0074,0,0,0
2010-05-18,0.0075,0.0076,0.0074,0.0076,0.0076,0,0,0
2010-05-28,0.0076,0.0076,0.0075,0.0076,0.0076,0,0,0
2010-06-02,0.0075,0.0075,0.0074,0.0074,0.0074,0,0,0
2010-06-07,0.0076,0.0076,0.0075,0.0076,0.0076,0,0,0
2010-06-17,0.0074,0.0075,0.0074,0.0074,0.0074,0,0,0
2010-06-22,0.0074,0.0075,0.0074,0.0074,0.0074,0,0,0
2010-07-02,0.0075,0.0075,0.0075,0.0075,0.0075,0,0,0
2010-07-07,0.0076,0.0076,0.0075,0.0075,0.0075,0,0,0
2010-07-12,0.0075,0.0075,0.0075,0.0075,0.0075,0,0,0
2010-07-22,0.0076,0.0076,0.0075,0.0075,0.0075,0,0,0
2010-07-27,0.0074,0.0074,0.0073,0.0073,0.0073,0,0,0
2010-08-06,0.0073,0.0074,0.0073,0.0073,0.0073,0,0,0
2010-08-11,0.0074,0.0075,0.0074,0.0074,0.0074,0,0,0
2010-08-16,0.0074,0.0075,0.0074,0.0074,0.0074,0,0,0
2010-08-26,0.0076,0.0076,0.0076,0.0076,0.0076,0,0,0
2010-08-31,0.0076,0.0078,0.0076,0.0077,0.0077,0,0,0
2010-09-10,0.0077,0.0077,0.0077,0.0077,0.0077,0,0,0
2010-09-15,0.0077,0.0078,0.0075,0.0077,0.0077,0,0,0
2010-09-20,0.0075,0.0075,0.0074,0.0075,0.0075,0,0,0
2010-09-30,0.0076,0.0076,0.0075,0.0076,0.0076,0,0,0
2010-10-05,0.0076,0.0076,0.0075,0.0076,0.0076,0,0,0
2010-10-15,0.0077,0.0077,0.0077,0.0077,0.0077,0,0,0
2010-10-20,0.0078,0.0078,0.0078,0.0078,0.0078,0,0,0
2010-10-25,0.0078,0.0079,0.0078,0.0078,0.0078,0,0,0
2010-11-04,0.0077,0.0077,0.0076,0.0077,0.0077,0,0,0
2010-11-09,0.0077,0.0077,0.0076,0.0077,0.0077,0,0,0
2010-11-19,0.0075,0.0075,0.0074,0.0075,0.0075,0,0,0
2010-11-24,0.0076,0.0076,0.0076,0.0076,0.0076,0,0,0
2010-11-29,0.0076,0.0076,0.0076,0.0076,0.0076,0,0,0
2010-12-09,0.0075,0.0076,0.0075,0.0075,0.0075,0,0,0
2010-12-14,0.0076,0.0076,0.0075,0.0076,0.0076,0,0,0
2010-12-24,0.0078,0.0078,0.0078,0.0078,0.0078,0,0,0
2010-12-29,0.0079,0.0079,0.0079,0.0079,0.0079,0,0,0
2011-01-03,0.0079,0.008,0.0079,0.0079,0.0079,0,0,0
2011-01-13,0.0076,0.0077,0.0076,0.0076,0.0076,0,0,0
2011-01-18,0.0076,0.0076,0.0076,0.0076,0.0076,0,0,0
2011-01-28,0.0076,0.0077,0.0076,0.0076,0.0076,0,0,0
2011-02-02,0.0076,0.0076,0.0076,0.0076,0.0076,0,0,0
2011-02-07,0.0076,0.0076,0.0075,0.0076,0.0076,0,0,0
